  1.0718E-01  1.6949E-04
  1.1909E-01  6.3724E-04
  1.3100E-01  1.6085E-04
  1.4291E-01  1.0999E-04
  1.5481E-01  9.1346E-05
  1.6672E-01  7.6742E-05
  1.7863E-01  6.4639E-05
  1.9054E-01  5.5840E-05
  2.0245E-01  5.2868E-05
  2.1436E-01  7.0764E-05
  2.2627E-01  1.4708E-03
  2.3818E-01  1.1676E-04
  2.5009E-01  6.9824E-05
  2.6199E-01  7.0769E-05
  2.7390E-01  8.2772E-05
  2.8581E-01  1.2127E-04
  2.9772E-01  6.2498E-03
  3.0963E-01  1.1597E-04
  3.2154E-01  9.8279E-05
  3.3345E-01  9.6203E-05
  3.4536E-01  9.5685E-05
  3.5726E-01  9.2159E-05
  3.6917E-01  8.1475E-05
  3.8108E-01  7.7800E-05
  3.9299E-01  1.3142E-04
  4.0490E-01  2.6873E-04
  4.1681E-01  9.0886E-05
  4.2872E-01  1.2006E-04
  4.4063E-01  1.2109E-02
  4.5253E-01  1.6721E-04
  4.6444E-01  1.4936E-04
  4.7635E-01  2.1112E-03
  4.8826E-01  2.0527E-04
  5.0017E-01  1.7934E-04
  5.1208E-01  8.7465E-03
  5.2399E-01  1.8964E-04
  5.3590E-01  2.0037E-04
  5.4781E-01  2.2948E-04
  5.5971E-01  2.4660E-04
  5.7162E-01  5.0736E-03
  5.8353E-01  3.4203E-04
  5.9544E-01  9.5097E-04
  6.0735E-01  5.5506E-04
  6.1926E-01  8.3402E-04
  6.3117E-01  8.2448E-04
  6.4308E-01  8.5678E-04
  6.5498E-01  8.3685E-04
  6.6689E-01  9.5373E-04
  6.7880E-01  6.7556E-04
  6.9071E-01  1.4639E-03
  7.0262E-01  6.9966E-04
  7.1453E-01  1.2774E-03
  7.2644E-01  9.7993E-04
  7.3835E-01  1.1943E-03
  7.5026E-01  3.2303E-03
  7.6216E-01  1.6983E-03
  7.7407E-01  1.9941E-03
  7.8598E-01  1.1659E-02
  7.9789E-01  2.6744E-03
  8.0980E-01  2.9848E-03
  8.2171E-01  3.9789E-03
  8.3362E-01  1.9810E-02
  8.4553E-01  3.2660E-02
  8.5743E-01  1.1638E-02
  8.6934E-01  9.6281E-03
  8.8125E-01  9.4908E-03
  8.9316E-01  9.6016E-03
  9.0507E-01  9.3304E-03
  9.1698E-01  8.5787E-03
  9.2889E-01  7.7651E-03
  9.4080E-01  7.9838E-03
  9.5271E-01  1.4996E-02
